get,tweet24597,-1
get,tweet24598,-1
get,tweet2907,-1
get,tweet3968,-1
get,tweet9823,-1
get,tweet3981,-1
get,tweet24599,-1
get,tweet183,-1
set,tweet24596,customer2518
get,tweet24600,-1
get,tweet24601,-1
get,tweet15041,-1
get,tweet6006,-1
get,tweet6897,-1
get,tweet24602,-1
get,tweet13549,-1
get,tweet24603,-1
get,tweet14767,-1
get,tweet24604,-1
get,tweet23815,-1
get,tweet23816,-1
get,tweet1684,-1
get,tweet1951,-1
get,tweet24605,-1
get,tweet24606,-1
get,tweet24607,-1
set,tweet24603,customer1052
get,tweet24608,-1
get,tweet24609,-1
get,tweet24610,-1
get,tweet1915,-1
get,tweet1916,-1
get,tweet15506,-1
get,tweet24611,-1
get,tweet24612,-1
set,tweet15506,customer2164
get,tweet1974,-1
get,tweet21707,-1
get,tweet3874,-1
get,tweet24613,-1
get,tweet24614,-1
get,tweet24615,-1
get,tweet24616,-1
get,tweet24617,-1
get,tweet3987,-1
get,tweet24618,-1
get,tweet3988,-1
get,tweet21707,-1
get,tweet17421,-1
get,tweet2050,-1
get,tweet2051,-1
get,tweet2052,-1
get,tweet1494,-1
set,tweet24616,customer1617
get,tweet1284,-1
get,tweet1226,-1
get,tweet8390,-1
get,tweet2529,-1
get,tweet2530,-1
get,tweet24619,-1
get,tweet11039,-1
get,tweet13191,-1
get,tweet816,-1
get,tweet3739,-1
get,tweet3683,-1
get,tweet168,-1
get,tweet15040,-1
get,tweet14940,-1
get,tweet1869,-1
set,tweet3683,customer1428
get,tweet24620,-1
get,tweet1110,-1
get,tweet6914,-1
get,tweet9290,-1
get,tweet24621,-1
get,tweet2126,-1
get,tweet4238,-1
set,tweet24620,customer3619
get,tweet311,-1
get,tweet24622,-1
get,tweet4044,-1
get,tweet160,-1
get,tweet24623,-1
get,tweet13641,-1
get,tweet24624,-1
get,tweet7057,-1
get,tweet7058,-1
get,tweet24625,-1
get,tweet4154,-1
get,tweet4155,-1
get,tweet4156,-1
get,tweet4157,-1
get,tweet160,-1
get,tweet24626,-1
get,tweet524,-1
get,tweet100,-1
get,tweet168,-1
get,tweet24627,-1
get,tweet2043,-1
get,tweet429,-1
get,tweet6199,-1
get,tweet431,-1
get,tweet463,-1
get,tweet24628,-1
get,tweet5798,-1
get,tweet24629,-1
get,tweet2016,-1
get,tweet14935,-1
get,tweet634,-1
get,tweet41,-1
get,tweet24630,-1
get,tweet20379,-1
get,tweet24278,-1
get,tweet24631,-1
get,tweet24632,-1
get,tweet1855,-1
get,tweet24633,-1
set,tweet3482,customer3987
get,tweet12014,-1
get,tweet24634,-1
get,tweet24635,-1
get,tweet10353,-1
get,tweet865,-1
get,tweet280,-1
get,tweet281,-1
get,tweet24636,-1
set,tweet24634,customer1711
get,tweet24637,-1
get,tweet16792,-1
get,tweet19477,-1
get,tweet1915,-1
get,tweet1916,-1
get,tweet24638,-1
get,tweet16034,-1
get,tweet16035,-1
get,tweet13688,-1
get,tweet21259,-1
get,tweet24639,-1
get,tweet24640,-1
get,tweet19907,-1
get,tweet2016,-1
get,tweet4053,-1
get,tweet4232,-1
get,tweet24641,-1
get,tweet7767,-1
get,tweet24642,-1
get,tweet429,-1
get,tweet865,-1
get,tweet431,-1
set,tweet24510,customer1664
set,tweet1916,customer298
get,tweet8864,-1
get,tweet24643,-1
set,tweet8864,customer3645
get,tweet4315,-1
get,tweet865,-1
get,tweet4316,-1
get,tweet24644,-1
get,tweet3841,-1
get,tweet24645,-1
get,tweet249,-1
set,tweet24645,customer1965
get,tweet168,-1
get,tweet3932,-1
get,tweet24646,-1
get,tweet10016,-1
get,tweet55,-1
get,tweet23451,-1
get,tweet2666,-1
get,tweet19176,-1
get,tweet7113,-1
get,tweet13569,-1
get,tweet6632,-1
get,tweet18,-1
get,tweet1444,-1
get,tweet24646,-1
get,tweet852,-1
get,tweet771,-1
get,tweet772,-1
get,tweet24647,-1
get,tweet7298,-1
get,tweet19725,-1
get,tweet1381,-1
get,tweet1382,-1
get,tweet3989,-1
get,tweet24648,-1
get,tweet634,-1
get,tweet13641,-1
get,tweet24649,-1
get,tweet24650,-1
get,tweet24651,-1
get,tweet779,-1
get,tweet780,-1
set,tweet24650,customer3949
get,tweet3185,-1
get,tweet24652,-1
get,tweet2062,-1
get,tweet7778,-1
get,tweet6415,-1
get,tweet24653,-1
get,tweet1057,-1
get,tweet1058,-1
get,tweet860,-1
get,tweet1965,-1
get,tweet767,-1
get,tweet4225,-1
get,tweet24654,-1
get,tweet24655,-1
get,tweet980,-1
get,tweet24656,-1
get,tweet4958,-1
set,tweet24654,customer2839
get,tweet24657,-1
get,tweet24658,-1
get,tweet1110,-1
get,tweet24659,-1
set,tweet24657,customer3724
get,tweet24660,-1
get,tweet801,-1
get,tweet248,-1
get,tweet4003,-1
get,tweet24661,-1
get,tweet24662,-1
get,tweet24663,-1
get,tweet1430,-1
get,tweet24664,-1
set,tweet24662,customer3199
get,tweet168,-1
get,tweet24665,-1
get,tweet24666,-1
get,tweet168,-1
get,tweet4134,-1
set,tweet24664,customer1451
get,tweet22635,-1
get,tweet542,-1
get,tweet543,-1
get,tweet91,-1
get,tweet2490,-1
get,tweet24667,-1
get,tweet24668,-1
get,tweet2060,-1
get,tweet19722,-1
get,tweet4410,-1
set,tweet24667,customer468
set,tweet1425,customer2031
get,tweet121,-1
get,tweet122,-1
get,tweet24669,-1
set,tweet2060,customer2805
get,tweet20363,-1
get,tweet24670,-1
set,tweet22635,customer3173
get,tweet24671,-1
get,tweet187,-1
get,tweet13437,-1
get,tweet24672,-1
get,tweet18,-1
get,tweet22508,-1
get,tweet1975,-1
get,tweet24673,-1
get,tweet435,-1
get,tweet3968,-1
get,tweet24674,-1
set,tweet121,customer285
get,tweet2639,-1
get,tweet24675,-1
get,tweet24676,-1
get,tweet2328,-1
get,tweet13843,-1
get,tweet4361,-1
get,tweet24677,-1
get,tweet55,-1
set,tweet24675,customer3468
get,tweet676,-1
get,tweet24678,-1
get,tweet11386,-1
get,tweet24679,-1
get,tweet2111,-1
get,tweet16268,-1
set,tweet55,customer2523
set,tweet24679,customer1418
get,tweet15164,-1
get,tweet55,-1
get,tweet24680,-1
get,tweet18,-1
set,tweet24678,customer4173
get,tweet24681,-1
get,tweet18392,-1
get,tweet18394,-1
get,tweet24682,-1
get,tweet24683,-1
get,tweet445,-1
set,tweet24680,customer3811
get,tweet1320,-1
get,tweet23409,-1
get,tweet24278,-1
get,tweet24684,-1
get,tweet24685,-1
get,tweet7458,-1
set,tweet24673,customer339
get,tweet4142,-1
get,tweet10540,-1
get,tweet13768,-1
set,tweet24683,customer2278
get,tweet1893,-1
get,tweet9072,-1
get,tweet3804,-1
set,tweet24684,customer800
get,tweet24686,-1
get,tweet1044,-1
get,tweet2179,-1
get,tweet168,-1
get,tweet24687,-1
get,tweet2067,-1
get,tweet2328,-1
get,tweet4079,-1
get,tweet4065,-1
get,tweet3276,-1
get,tweet658,-1
get,tweet8010,-1
set,tweet2067,customer2710
get,tweet1967,-1
get,tweet8011,-1
get,tweet24688,-1
get,tweet24689,-1
get,tweet24690,-1
get,tweet23496,-1
get,tweet2969,-1
get,tweet24691,-1
get,tweet2138,-1
get,tweet3309,-1
get,tweet1381,-1
get,tweet1382,-1
get,tweet24692,-1
get,tweet12016,-1
get,tweet24693,-1
get,tweet429,-1
get,tweet431,-1
get,tweet1518,-1
get,tweet24451,-1
get,tweet12323,-1
get,tweet4200,-1
get,tweet6913,-1
get,tweet24694,-1
get,tweet24695,-1
get,tweet14395,-1
get,tweet1923,-1
get,tweet13436,-1
get,tweet13437,-1
get,tweet1632,-1
get,tweet686,-1
get,tweet1634,-1
get,tweet4181,-1
get,tweet3694,-1
get,tweet5274,-1
get,tweet860,-1
get,tweet2127,-1
get,tweet55,-1
get,tweet24696,-1
get,tweet24697,-1
get,tweet11252,-1
get,tweet1083,-1
get,tweet22547,-1
get,tweet24698,-1
get,tweet24699,-1
get,tweet9188,-1
get,tweet5274,-1
get,tweet1083,-1
get,tweet24700,-1
get,tweet12601,-1
get,tweet24701,-1
get,tweet24702,-1
get,tweet24703,-1
get,tweet15056,-1
get,tweet15057,-1
get,tweet15058,-1
get,tweet23634,-1
get,tweet1056,-1
get,tweet19632,-1
get,tweet24704,-1
get,tweet24705,-1
get,tweet24706,-1
set,tweet23634,customer3993
get,tweet78,-1
get,tweet79,-1
get,tweet17323,-1
get,tweet1083,-1
get,tweet24707,-1
get,tweet21259,-1
get,tweet4255,-1
set,tweet1056,customer2197
set,tweet21259,customer3449
set,tweet4062,customer2971
get,tweet4127,-1
get,tweet11252,-1
get,tweet488,-1
get,tweet2058,-1
get,tweet24708,-1
get,tweet613,-1
set,tweet24706,customer751
get,tweet24709,-1
get,tweet4609,-1
get,tweet4610,-1
get,tweet24710,-1
get,tweet24705,-1
get,tweet24706,-1
get,tweet24711,-1
get,tweet24712,-1
get,tweet24713,-1
set,tweet24709,customer972
get,tweet5310,-1
get,tweet15518,-1
get,tweet15519,-1
get,tweet1561,-1
get,tweet240,-1
get,tweet3056,-1
get,tweet24714,-1
get,tweet24713,-1
get,tweet11252,-1
get,tweet17935,-1
get,tweet11252,-1
get,tweet3305,-1
get,tweet24715,-1
get,tweet2234,-1
get,tweet3034,-1
get,tweet4048,-1
get,tweet24716,-1
get,tweet24717,-1
get,tweet2144,-1
get,tweet160,-1
get,tweet24718,-1
get,tweet20257,-1
get,tweet55,-1
set,tweet24710,customer4066
get,tweet4278,-1
get,tweet24719,-1
get,tweet24720,-1
get,tweet13843,-1
get,tweet24721,-1
get,tweet6478,-1
get,tweet24722,-1
get,tweet251,-1
get,tweet24723,-1
get,tweet24724,-1
get,tweet24725,-1
get,tweet280,-1
get,tweet281,-1
get,tweet24726,-1
get,tweet24727,-1
get,tweet24728,-1
get,tweet6298,-1
get,tweet24729,-1
get,tweet24730,-1
get,tweet4603,-1
get,tweet12288,-1
set,tweet24730,customer1870
get,tweet13843,-1
set,tweet24727,customer2354
get,tweet31,-1
set,tweet24723,customer3228
get,tweet24731,-1
get,tweet24732,-1
get,tweet187,-1
get,tweet2432,-1
get,tweet2241,-1
get,tweet23818,-1
set,tweet24728,customer2382
get,tweet5931,-1
get,tweet19146,-1
get,tweet2342,-1
get,tweet443,-1
get,tweet1632,-1
get,tweet1633,-1
get,tweet686,-1
get,tweet1634,-1
get,tweet4380,-1
get,tweet4305,-1
get,tweet2455,-1
set,tweet443,customer4118
get,tweet24733,-1
get,tweet24734,-1
get,tweet24735,-1
get,tweet24736,-1
get,tweet20296,-1
get,tweet580,-1
get,tweet3782,-1
get,tweet1148,-1
get,tweet1149,-1
get,tweet194,-1
get,tweet918,-1
get,tweet24737,-1
get,tweet24738,-1
get,tweet9836,-1
get,tweet24739,-1
get,tweet13843,-1
get,tweet10996,-1
get,tweet13843,-1
get,tweet1057,-1
get,tweet1058,-1
set,tweet1634,customer1194
get,tweet2519,-1
set,tweet24735,customer1447
get,tweet5467,-1
get,tweet4724,-1
get,tweet24740,-1
set,tweet13843,customer2755
get,tweet7320,-1
get,tweet168,-1
get,tweet14398,-1
get,tweet24278,-1
get,tweet24741,-1
get,tweet24742,-1
get,tweet24743,-1
get,tweet24744,-1
get,tweet24745,-1
get,tweet3764,-1
get,tweet6585,-1
get,tweet24746,-1
get,tweet24747,-1
get,tweet24748,-1
get,tweet24749,-1
get,tweet24750,-1
get,tweet1069,-1
get,tweet7177,-1
get,tweet12440,-1
get,tweet24751,-1
get,tweet24752,-1
set,tweet24745,customer3441
get,tweet24753,-1
get,tweet1546,-1
get,tweet24754,-1
get,tweet55,-1
get,tweet18758,-1
get,tweet18759,-1
get,tweet18760,-1
get,tweet23301,-1
get,tweet24755,-1
get,tweet24756,-1
get,tweet24757,-1
get,tweet24758,-1
get,tweet24759,-1
get,tweet14444,-1
get,tweet13031,-1
get,tweet15922,-1
get,tweet1206,-1
get,tweet4017,-1
get,tweet252,-1
get,tweet1844,-1
get,tweet1845,-1
get,tweet15580,-1
get,tweet4315,-1
get,tweet4316,-1
get,tweet4276,-1
get,tweet665,-1
get,tweet24760,-1
get,tweet1206,-1
set,tweet24760,customer339
get,tweet24761,-1
get,tweet24762,-1
get,tweet24763,-1
get,tweet15730,-1
get,tweet2304,-1
get,tweet15730,-1
get,tweet230,-1
get,tweet231,-1
get,tweet24764,-1
get,tweet24760,-1
get,tweet24765,-1
get,tweet24766,-1
get,tweet1646,-1
get,tweet24767,-1
get,tweet24768,-1
get,tweet24769,-1
get,tweet24770,-1
get,tweet24771,-1
get,tweet24772,-1
get,tweet24773,-1
get,tweet24774,-1
get,tweet24775,-1
get,tweet24776,-1
get,tweet15743,-1
get,tweet24777,-1
get,tweet1225,-1
get,tweet24778,-1
get,tweet24779,-1
get,tweet41,-1
get,tweet13726,-1
get,tweet24780,-1
get,tweet6424,-1
get,tweet4409,-1
get,tweet55,-1
get,tweet4365,-1
get,tweet21627,-1
get,tweet24781,-1
get,tweet24782,-1
get,tweet4365,-1
get,tweet9784,-1
get,tweet3236,-1
get,tweet24780,-1
get,tweet4389,-1
get,tweet1291,-1
get,tweet4292,-1
get,tweet24783,-1
get,tweet24784,-1
get,tweet4292,-1
get,tweet24526,-1
get,tweet168,-1
get,tweet1851,-1
get,tweet1852,-1
get,tweet1282,-1
get,tweet24785,-1
get,tweet24786,-1
get,tweet1248,-1
get,tweet251,-1
set,tweet24783,customer1804
get,tweet7386,-1
get,tweet7387,-1
get,tweet24787,-1
get,tweet24788,-1
get,tweet24789,-1
get,tweet24659,-1
get,tweet24790,-1
get,tweet24791,-1
get,tweet24792,-1
get,tweet13031,-1
get,tweet16409,-1
get,tweet24793,-1
get,tweet24794,-1
get,tweet16997,-1
set,tweet24793,customer2251
get,tweet22023,-1
get,tweet4391,-1
get,tweet2529,-1
get,tweet2530,-1
get,tweet24795,-1
get,tweet6365,-1
get,tweet24796,-1
get,tweet24797,-1
get,tweet24798,-1
get,tweet22283,-1
get,tweet8438,-1
get,tweet168,-1
get,tweet2370,-1
get,tweet11480,-1
get,tweet344,-1
get,tweet24799,-1
get,tweet4576,-1
get,tweet2274,-1
get,tweet24800,-1
get,tweet15114,-1
get,tweet429,-1
get,tweet20637,-1
set,tweet24800,customer972
get,tweet431,-1
get,tweet353,-1
get,tweet2383,-1
get,tweet249,-1
get,tweet307,-1
get,tweet308,-1
get,tweet4405,-1
get,tweet24801,-1
get,tweet24802,-1
get,tweet24171,-1
set,tweet15141,customer4221
get,tweet7400,-1
get,tweet24803,-1
get,tweet1306,-1
get,tweet24804,-1
get,tweet24805,-1
get,tweet15687,-1
get,tweet8832,-1
get,tweet24806,-1
get,tweet287,-1
get,tweet4319,-1
set,tweet431,customer3145
get,tweet183,-1
get,tweet55,-1
get,tweet186,-1
get,tweet12827,-1
get,tweet24807,-1
get,tweet4236,-1
get,tweet4466,-1
get,tweet24808,-1
get,tweet78,-1
get,tweet79,-1
get,tweet3771,-1
get,tweet21259,-1
get,tweet24809,-1
get,tweet3514,-1
get,tweet24810,-1
get,tweet24811,-1
get,tweet1893,-1
get,tweet1894,-1
get,tweet24812,-1
get,tweet852,-1
get,tweet24813,-1
get,tweet24814,-1
get,tweet4161,-1
get,tweet1895,-1
set,tweet24811,customer3492
get,tweet20926,-1
get,tweet20927,-1
get,tweet18933,-1
get,tweet24815,-1
get,tweet24816,-1
get,tweet24817,-1
get,tweet5464,-1
set,tweet24815,customer842
get,tweet570,-1
set,tweet24816,customer2035
get,tweet542,-1
get,tweet543,-1
get,tweet15432,-1
get,tweet8438,-1
get,tweet24818,-1
get,tweet4353,-1
get,tweet24819,-1
get,tweet24820,-1
get,tweet15795,-1
get,tweet15796,-1
get,tweet55,-1
get,tweet4336,-1
set,tweet4353,customer3943
get,tweet23712,-1
set,tweet24818,customer2841
get,tweet24821,-1
get,tweet4475,-1
set,tweet24819,customer1130
get,tweet1333,-1
set,tweet24599,customer330
get,tweet24822,-1
set,tweet1333,customer683
get,tweet6465,-1
get,tweet14553,-1
get,tweet4537,-1
get,tweet24823,-1
get,tweet24824,-1
get,tweet24825,-1
get,tweet24826,-1
get,tweet435,-1
get,tweet6459,-1
get,tweet14553,-1
get,tweet14553,-1
get,tweet6459,-1
set,tweet24826,customer1471
get,tweet24827,-1
get,tweet14553,-1
get,tweet24828,-1
get,tweet24829,-1
get,tweet24830,-1
get,tweet1350,-1
get,tweet24831,-1
get,tweet24832,-1
get,tweet823,-1
get,tweet3210,-1
get,tweet1212,-1
get,tweet24833,-1
get,tweet8260,-1
get,tweet4341,-1
get,tweet251,-1
get,tweet6459,-1
get,tweet24834,-1
get,tweet15476,-1
get,tweet1916,-1
get,tweet4632,-1
get,tweet24835,-1
get,tweet12452,-1
get,tweet4059,-1
get,tweet180,-1
get,tweet3161,-1
get,tweet16877,-1
get,tweet1028,-1
get,tweet1029,-1
get,tweet24836,-1
get,tweet24837,-1
get,tweet24838,-1
get,tweet1056,-1
get,tweet24839,-1
get,tweet996,-1
get,tweet24840,-1
get,tweet24841,-1
get,tweet1925,-1
get,tweet570,-1
get,tweet24842,-1
set,tweet24838,customer573
get,tweet24843,-1
get,tweet5565,-1
get,tweet18,-1
get,tweet6460,-1
get,tweet13109,-1
get,tweet4527,-1
get,tweet4528,-1
get,tweet55,-1
get,tweet6305,-1
get,tweet23315,-1
set,tweet24842,customer1992
get,tweet160,-1
get,tweet4614,-1
get,tweet24844,-1
get,tweet55,-1
get,tweet2570,-1
get,tweet2405,-1
get,tweet168,-1
get,tweet2684,-1
get,tweet2385,-1
get,tweet2372,-1
get,tweet2373,-1
get,tweet16317,-1
get,tweet6299,-1
get,tweet6307,-1
set,tweet23315,customer69
get,tweet2449,-1
get,tweet4433,-1
get,tweet16391,-1
get,tweet24845,-1
get,tweet24846,-1
get,tweet258,-1
get,tweet24847,-1
get,tweet24848,-1
set,tweet24538,customer1667
get,tweet4185,-1
get,tweet12571,-1
get,tweet24849,-1
get,tweet24850,-1
get,tweet24851,-1
get,tweet24852,-1
get,tweet24853,-1
get,tweet613,-1
get,tweet24854,-1
get,tweet24855,-1
get,tweet21479,-1
get,tweet24856,-1
get,tweet55,-1
get,tweet19053,-1
get,tweet24857,-1
get,tweet280,-1
get,tweet281,-1
get,tweet168,-1
get,tweet2973,-1
get,tweet24858,-1
get,tweet915,-1
get,tweet24859,-1
get,tweet4558,-1
get,tweet5914,-1
get,tweet624,-1
get,tweet18682,-1
set,tweet915,customer2737
get,tweet9940,-1
get,tweet22484,-1
get,tweet1195,-1
get,tweet24860,-1
get,tweet24861,-1
get,tweet12313,-1
get,tweet17953,-1
get,tweet20654,-1
get,tweet24862,-1
get,tweet24863,-1
get,tweet1212,-1
get,tweet11064,-1
get,tweet1390,-1
get,tweet6479,-1
get,tweet24864,-1
get,tweet24865,-1
get,tweet24866,-1
get,tweet429,-1
get,tweet24867,-1
get,tweet24868,-1
get,tweet24869,-1
get,tweet431,-1
set,tweet24867,customer3698
get,tweet24870,-1
get,tweet24871,-1
get,tweet326,-1
get,tweet327,-1
get,tweet9232,-1
get,tweet1190,-1
set,tweet24871,customer1663
get,tweet4582,-1
set,tweet14565,customer1707
get,tweet15895,-1
get,tweet15896,-1
get,tweet2416,-1
get,tweet8185,-1
get,tweet14944,-1
get,tweet16473,-1
get,tweet376,-1
get,tweet377,-1
get,tweet875,-1
get,tweet15802,-1
get,tweet24872,-1
get,tweet417,-1
get,tweet13843,-1
get,tweet24873,-1
get,tweet24874,-1
get,tweet8185,-1
get,tweet591,-1
get,tweet2561,-1
set,tweet24874,customer2916
get,tweet1531,-1
get,tweet19176,-1
get,tweet16082,-1
get,tweet24875,-1
get,tweet2174,-1
get,tweet24876,-1
get,tweet24877,-1
get,tweet4451,-1
get,tweet4553,-1
get,tweet4554,-1
get,tweet187,-1
get,tweet24868,-1
get,tweet24878,-1
get,tweet24879,-1
get,tweet24880,-1
get,tweet13101,-1
set,tweet4451,customer2747
get,tweet24881,-1
get,tweet1767,-1
get,tweet1495,-1
get,tweet121,-1
get,tweet122,-1
get,tweet4585,-1
get,tweet4331,-1
get,tweet24882,-1
get,tweet5914,-1
get,tweet624,-1
get,tweet18682,-1
get,tweet24883,-1
get,tweet24884,-1
set,tweet24882,customer1834
get,tweet3984,-1
get,tweet24885,-1
get,tweet24886,-1
get,tweet15919,-1
get,tweet249,-1
get,tweet613,-1
get,tweet24887,-1
get,tweet24888,-1
set,tweet24886,customer2689
get,tweet249,-1
get,tweet10493,-1
get,tweet11932,-1
get,tweet24889,-1
get,tweet24890,-1
get,tweet24891,-1
get,tweet24892,-1
get,tweet58,-1
get,tweet160,-1
get,tweet387,-1
get,tweet3281,-1
get,tweet24893,-1
get,tweet443,-1
get,tweet24894,-1
get,tweet429,-1
get,tweet431,-1
get,tweet24895,-1
set,tweet24893,customer3968
get,tweet2366,-1
get,tweet840,-1
get,tweet23427,-1
get,tweet121,-1
get,tweet122,-1
set,tweet19053,customer509
get,tweet3911,-1
get,tweet2368,-1
get,tweet24896,-1
get,tweet12471,-1
get,tweet1549,-1
get,tweet168,-1
get,tweet24897,-1
get,tweet24898,-1
get,tweet3289,-1
get,tweet980,-1
get,tweet24899,-1
get,tweet4765,-1
get,tweet295,-1
get,tweet55,-1
get,tweet2368,-1
get,tweet24900,-1
get,tweet6664,-1
get,tweet14707,-1
get,tweet24901,-1
get,tweet5510,-1
get,tweet24902,-1
get,tweet634,-1
get,tweet24903,-1
set,tweet24696,customer3164
get,tweet1032,-1
get,tweet24904,-1
set,tweet24696,customer3164
get,tweet657,-1
get,tweet658,-1
get,tweet659,-1
get,tweet24905,-1
get,tweet55,-1
get,tweet14521,-1
get,tweet24906,-1
get,tweet6786,-1
get,tweet2368,-1
get,tweet14521,-1
set,tweet24897,customer1344
get,tweet24907,-1
get,tweet9513,-1
get,tweet9514,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet31,-1
get,tweet24908,-1
get,tweet6436,-1
get,tweet22592,-1
get,tweet417,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet24909,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet55,-1
get,tweet14521,-1
get,tweet1069,-1
set,tweet14521,customer3193
get,tweet756,-1
get,tweet13191,-1
get,tweet55,-1
get,tweet24910,-1
get,tweet14521,-1
get,tweet24911,-1
get,tweet23645,-1
get,tweet13245,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet4013,-1
get,tweet4403,-1
get,tweet817,-1
set,tweet14521,customer1385
get,tweet1487,-1
get,tweet31,-1
get,tweet24307,-1
get,tweet356,-1
get,tweet24912,-1
get,tweet6470,-1
get,tweet24913,-1
get,tweet24914,-1
get,tweet6795,-1
get,tweet12442,-1
get,tweet55,-1
get,tweet2799,-1
get,tweet168,-1
get,tweet4656,-1
get,tweet24915,-1
get,tweet24916,-1
get,tweet183,-1
get,tweet11197,-1
get,tweet100,-1
get,tweet3314,-1
get,tweet6684,-1
get,tweet2920,-1
get,tweet4680,-1
get,tweet3259,-1
get,tweet23909,-1
get,tweet6685,-1
get,tweet3316,-1
get,tweet3260,-1
set,tweet24912,customer1996
get,tweet7634,-1
get,tweet7634,-1
get,tweet429,-1
get,tweet431,-1
get,tweet251,-1
get,tweet21114,-1
get,tweet2680,-1
get,tweet24917,-1
set,tweet3482,customer153
get,tweet642,-1
get,tweet1057,-1
get,tweet1058,-1
get,tweet24918,-1
get,tweet14521,-1
get,tweet24919,-1
get,tweet5326,-1
get,tweet5327,-1
set,tweet24887,customer3263
get,tweet1727,-1
get,tweet1728,-1
get,tweet1893,-1
get,tweet1894,-1
get,tweet1895,-1
get,tweet24920,-1
get,tweet1097,-1
get,tweet160,-1
set,tweet3754,customer3158
get,tweet8033,-1
get,tweet7496,-1
get,tweet24921,-1
get,tweet1069,-1
get,tweet477,-1
get,tweet1646,-1
get,tweet7556,-1
get,tweet694,-1
get,tweet24922,-1
get,tweet5704,-1
get,tweet24923,-1
get,tweet24924,-1
get,tweet24925,-1
get,tweet15380,-1
get,tweet13301,-1
get,tweet19,-1
get,tweet55,-1
get,tweet6083,-1
set,tweet24919,customer3636
set,tweet24866,customer3698
get,tweet24926,-1
get,tweet2715,-1
get,tweet2715,-1
get,tweet24927,-1
get,tweet2715,-1
get,tweet6585,-1
get,tweet6586,-1
get,tweet1459,-1
set,tweet24926,customer1812
get,tweet2715,-1
get,tweet5445,-1
get,tweet4520,-1
get,tweet3367,-1
set,tweet24927,customer848
get,tweet24928,-1
get,tweet24929,-1
get,tweet1952,-1
get,tweet3402,-1
get,tweet2715,-1
get,tweet18111,-1
get,tweet6716,-1
get,tweet2714,-1
get,tweet24930,-1
get,tweet24931,-1
get,tweet168,-1
get,tweet24932,-1
get,tweet24933,-1
get,tweet23497,-1
get,tweet24934,-1
get,tweet16294,-1
get,tweet24935,-1
get,tweet1681,-1
set,tweet24933,customer1333
get,tweet24936,-1
get,tweet24937,-1
get,tweet16198,-1
get,tweet24938,-1
get,tweet24939,-1
get,tweet7612,-1
get,tweet24940,-1
get,tweet657,-1
get,tweet4560,-1
get,tweet2327,-1
get,tweet4747,-1
get,tweet542,-1
get,tweet543,-1
get,tweet24941,-1
get,tweet24942,-1
get,tweet16567,-1
get,tweet24943,-1
get,tweet280,-1
get,tweet281,-1
get,tweet266,-1
get,tweet267,-1
set,tweet24606,customer1059
get,tweet14521,-1
get,tweet18754,-1
get,tweet103,-1
get,tweet24944,-1
get,tweet24945,-1
get,tweet13988,-1
get,tweet24946,-1
get,tweet24947,-1
get,tweet280,-1
get,tweet281,-1
get,tweet461,-1
get,tweet963,-1
get,tweet24948,-1
get,tweet24949,-1
get,tweet7996,-1
get,tweet24950,-1
get,tweet42,-1
get,tweet4444,-1
get,tweet4737,-1
get,tweet699,-1
get,tweet24951,-1
get,tweet2382,-1
get,tweet100,-1
get,tweet2749,-1
get,tweet24952,-1
get,tweet24953,-1
get,tweet24278,-1
get,tweet2477,-1
get,tweet4468,-1
set,tweet24951,customer675
set,tweet24898,customer2653
get,tweet24954,-1
get,tweet2657,-1
get,tweet8404,-1
get,tweet23547,-1
get,tweet168,-1
get,tweet6085,-1
get,tweet24955,-1
get,tweet24956,-1
get,tweet3042,-1
get,tweet24957,-1
get,tweet7922,-1
get,tweet6913,-1
get,tweet24958,-1
get,tweet23497,-1
get,tweet14521,-1
get,tweet24959,-1
get,tweet2477,-1
get,tweet24960,-1
